1572908400,54.25,5.34,1010,0.83,0.0011,10
1572912000,52.64,4.93,1010.3,0.84,0,10
1572915600,50.6,3.94,1010.7,0.85,0,10
1572919200,48.5,2.16,1011.3,0.87,0,10
1572922800,47.39,2.45,1011.5,0.88,0,10
1572926400,46.49,1.98,1012.1,0.9,0,10
1572930000,45.34,1.87,1012.8,0.91,0.0002,10
1572933600,45.67,1.42,1013.3,0.91,0.0003,10
1572937200,49.37,1.77,1013.3,0.87,0.0003,10
1572940800,55.09,2.06,1013,0.8,0.0003,10
1572944400,59.58,2.69,1012.5,0.71,0.0002,10
1572948000,63.28,3.9,1012,0.63,0.0002,10
1572951600,66.43,5.34,1011.3,0.55,0.0002,10
1572955200,67.35,5.85,1010.6,0.52,0,10
1572958800,67.24,4.63,1010.1,0.5,0,10
1572962400,66.17,5.56,1009.8,0.49,0,10
1572966000,64.13,5.96,1009.8,0.53,0,10
1572969600,62.1,5.32,1010.1,0.57,0,10
1572973200,59.62,4.75,1010.7,0.62,0,10
1572976800,57.21,4.3,1011,0.67,0,10
1572980400,55.56,4.74,1010.7,0.72,0,10
1572984000,54.89,4.65,1010.6,0.73,0,10
1572987600,54.02,4.68,1010.5,0.75,0,10
1572991200,52.16,3.87,1010.7,0.78,0,10
1572994800,51.81,4,1010.5,0.78,0,10
1572998400,51.15,3.25,1010.2,0.8,0,10
1573002000,51.28,3.11,1010.6,0.79,0,10
1573005600,51.68,3.43,1010.4,0.77,0,10
1573009200,50.87,3.42,1010.4,0.78,0.0002,10
1573012800,50.4,3.5,1010.3,0.79,0,10
1573016400,49.55,2.74,1010.2,0.81,0,10
1573020000,50.26,3.03,1010.7,0.78,0,10
1573023600,54.05,3.32,1010.8,0.72,0,10
1573027200,59.67,3.1,1010.4,0.6,0,10
1573030800,63.84,3.62,1010.1,0.51,0.0002,10
1573034400,67.81,4.87,1009.5,0.44,0.0002,10
1573038000,70.18,6,1008.8,0.39,0.0002,10
1573041600,69.87,5.69,1008.4,0.45,0.0002,10
1573045200,70.16,6.08,1008.2,0.45,0,10
1573048800,68.47,5.49,1008.4,0.49,0,10
1573052400,65.63,4.08,1008.7,0.55,0,10
1573056000,62.27,4.24,1009.2,0.63,0,10
1573059600,59.3,4.06,1009.7,0.68,0,10
1573063200,57,3.62,1010,0.73,0.0002,10
1573066800,54.81,3.28,1010.2,0.78,0,10
1573070400,52.99,3.07,1010,0.82,0,10
1573074000,51.68,2.88,1009.6,0.84,0,10
1573077600,50.65,2.85,1009.5,0.86,0,10
1573081200,50.08,2.43,1009.4,0.86,0,10
1573084800,49.83,2.38,1009.3,0.86,0,10
1573088400,49.83,2.82,1009.3,0.87,0,10
1573092000,49.75,2.87,1009.5,0.86,0,10
1573095600,49.42,3.13,1009.2,0.86,0,10
1573099200,49.21,3.2,1009.4,0.86,0,10
1573102800,49.17,3.43,1009.3,0.87,0,10
1573106400,50.12,3.27,1009.8,0.87,0,10
1573110000,53.78,3.54,1009.6,0.82,0,10
1573113600,58.36,4.11,1009.3,0.75,0,10
1573117200,62.16,4.9,1009.2,0.68,0,10
1573120800,64.98,5.39,1008.9,0.63,0.0002,10
1573124400,66.28,6.09,1008.5,0.62,0.001,10
1573128000,66.24,6.63,1008.5,0.59,0.0058,10
1573131600,66.46,5.4,1008.9,0.62,0.0042,10
1573135200,65.09,4.34,1009.1,0.66,0.0024,10
1573138800,63.4,3.38,1009.3,0.69,0.001,10
1573142400,61.9,2.98,1009.8,0.72,0.0002,10
1573146000,60.28,2.81,1010.3,0.75,0.0002,10
1573149600,58.97,1.76,1010.7,0.76,0,10
1573153200,57.57,1.97,1011,0.79,0,10
1573156800,56.62,2.23,1011.2,0.81,0.0007,10
1573160400,55.58,2.7,1011.3,0.83,0.0018,10
1573164000,54.14,2.74,1011.4,0.85,0.0015,10
1573167600,52.89,2.76,1011.3,0.87,0.0011,10
1573171200,52.35,3.04,1011.3,0.88,0.0004,10
1573174800,52.03,2.67,1011.4,0.88,0.0003,10
1573178400,51.15,2.53,1010.7,0.88,0,10
1573182000,50.72,2.55,1011.3,0.88,0.0004,10
1573185600,50.42,3.64,1011.6,0.88,0.0003,10
1573189200,50.18,3.52,1012.1,0.88,0,10
1573192800,50.43,4.31,1012.3,0.89,0.0002,10
1573196400,52.89,4.63,1012.3,0.87,0.0002,10
1573200000,56.33,4.84,1012,0.84,0.0003,10
1573203600,59.02,4.93,1011.7,0.8,0.0005,10
1573207200,61.64,4.35,1011.3,0.76,0.0006,10
1573210800,63.8,4.31,1010.8,0.72,0.0008,10
1573214400,62.61,3.8,1011,0.75,0.0006,10
1573218000,62.54,3.35,1010.9,0.75,0.0009,10
1573221600,61.93,2.72,1011.1,0.75,0.0032,10
1573225200,60.32,2.32,1011.3,0.76,0.0026,10
1573228800,58.67,2.32,1011.9,0.78,0.0007,10
1573232400,56.72,2.11,1012.7,0.8,0.0004,10
1573236000,54.92,2.3,1013.2,0.84,0.0004,10
1573239600,53.59,2.43,1013.8,0.85,0,10
1573243200,52.12,1.9,1014.2,0.86,0,10
1573246800,50.96,2,1014.5,0.87,0,10
1573250400,49.43,1.97,1014.9,0.87,0,10
1573254000,48.86,1.54,1014.9,0.87,0,10
1573257600,48.19,1.89,1015.2,0.88,0,10
1573261200,47.3,1.39,1015.8,0.88,0,10
1573264800,46.18,1.66,1016.3,0.88,0,10
1573268400,45.55,1.74,1016.7,0.89,0,10
1573272000,44.85,1.79,1017.1,0.9,0,10
1573275600,44.4,1.8,1017.5,0.9,0,10
1573279200,44.61,1.73,1018.1,0.9,0,10
1573282800,47.42,1.62,1018.1,0.88,0,10
1573286400,52.22,1.46,1017.7,0.82,0,10
1573290000,56.2,1.69,1017.2,0.75,0,10
1573293600,59.97,2.28,1016.4,0.65,0,10
1573297200,63.14,2.46,1015.6,0.58,0,10
1573300800,62.17,2.55,1015.1,0.61,0.0002,10
1573304400,64.34,3.46,1014.7,0.57,0,10
1573308000,62.63,3.41,1014.4,0.62,0,10
1573311600,59.78,3.12,1014.4,0.68,0,10
1573315200,57.63,2.97,1014.6,0.72,0,10
1573318800,55.17,3.19,1014.8,0.76,0,10
1573322400,52.69,3.05,1015,0.8,0.0003,10
1573326000,51.71,3.64,1015.1,0.83,0.0003,10
1573329600,50.55,2.71,1015,0.84,0.0002,10
1573333200,49.37,2.55,1014.7,0.85,0,10
1573336800,48.27,2.48,1014.1,0.86,0,10
1573340400,47.18,2.9,1013.3,0.87,0,10
1573344000,46.55,2.8,1012.7,0.88,0,10
1573347600,46.49,2.95,1012.5,0.88,0,10
1573351200,45.25,2.95,1011.9,0.89,0,10
1573354800,44.31,2.5,1011.5,0.9,0,10
1573358400,44.04,2.65,1011.9,0.9,0,10
1573362000,44.29,2.64,1012.3,0.91,0,10
1573365600,45.4,3.01,1012.4,0.89,0.0002,10
1573369200,48.82,3.95,1012.3,0.86,0.0011,10
1573372800,53.34,3.93,1011.9,0.8,0.0012,10
1573376400,56.68,3.98,1011.5,0.75,0.0015,10
1573380000,58.76,4.28,1011.2,0.72,0.0021,10
1573383600,60.12,4.75,1010.9,0.72,0.0033,10
1573387200,59.11,5.22,1010.8,0.75,0.0042,10
1573390800,60.14,5.3,1010.8,0.72,0.0032,10
1573394400,59.48,5.52,1011,0.71,0.0026,10
1573398000,58.23,4.73,1011.4,0.72,0.0027,10
1573401600,56.54,4.76,1012.3,0.74,0.0025,10
1573405200,54.37,4.25,1013.5,0.75,0.0021,10
1573408800,52.3,3.17,1014.6,0.77,0,10
1573412400,50.32,2.73,1015.4,0.8,0,10
1573416000,48.7,1.71,1016.3,0.83,0,10
1573419600,47.28,1.31,1016.9,0.84,0.0002,10
1573423200,46,1.47,1017.6,0.85,0,10
1573426800,44.76,1.49,1017.9,0.85,0,10
1573430400,43.4,1.68,1018.5,0.87,0,10
1573434000,42.96,1.45,1018.8,0.87,0,10
1573437600,42.16,1.05,1019.1,0.88,0,10
1573441200,41.45,1.16,1019.4,0.89,0,10
1573444800,40.9,1.03,1020.1,0.89,0,10
1573448400,40.53,0.96,1020.6,0.89,0,10
1573452000,41.18,0.64,1020.9,0.88,0,10
1573455600,43.73,1.17,1020.8,0.87,0,10
1573459200,48.15,1.12,1020.4,0.82,0.0003,10
1573462800,52.19,1.63,1019.8,0.76,0.0004,10
1573466400,55.73,1.98,1019.1,0.68,0.0003,10
1573470000,57.93,2.64,1018.2,0.64,0,10
1573473600,57.66,3.12,1018.3,0.62,0,10
1573477200,57.94,3.05,1018,0.62,0,10
1573480800,57.08,2.9,1018,0.66,0,10
1573484400,55.23,2.86,1017.9,0.7,0,10
1573488000,52.92,3.29,1018,0.74,0,10
1573491600,49.9,3.39,1018.3,0.78,0,10
1573495200,47.24,3.94,1018.7,0.82,0,10
1573498800,45.78,3.6,1018.6,0.84,0,10
1573502400,44.93,3.24,1018.4,0.85,0,10
1573506000,44.01,2.88,1018.3,0.86,0,10
1573509600,43.34,2.66,1018.2,0.87,0,10
1573513200,42.68,2.44,1018.3,0.87,0,10
1573516800,43.72,3.46,1018.7,0.87,0,10
1573520400,42.89,3.37,1018.7,0.88,0,10
1573524000,42.24,2.73,1018.6,0.89,0.0002,10
1573527600,41.76,2.82,1018.6,0.9,0.0003,10
1573531200,41.49,2.84,1018.5,0.91,0,10
1573534800,41.94,2.49,1018.5,0.92,0,10
1573538400,43.48,3.29,1018.4,0.93,0,8.124
